015.00	00002040	02039.0040	02000002, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
017	02015.00	00002040	02039.0039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002004	02002.00	00002034	00002004, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
	02002.00	00002034	02033.0002030000, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
2004	02002.00	00002034	02033.003.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002004	02002.00	00002034	02033.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002004	02002.00	00002034	02033.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002004	02002.00	00002034	02033.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002004	02002.00	00002034	02033.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002004	02002.00	00002034	02033.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002004	02002.00	00002034	02033.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002004	02002.00	00002034	02033.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002004	02002.00	00002034	02033.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002004	02002.00	00002034	02033.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	00002018	02016.00	00002040, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
	02039.0002016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02000002017	02015.00	00002, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
040	02039.0015.00	00002000002017	02, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
015.00	00002040	02039.0040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	000020400002017	0, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
2015.00	00002040	02039.000	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002017	02015.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
	00002040	02039.0000002000002017	02, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
015.00	00002040	02039.0040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	00000201, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
7	02015.00	00002040	02039.002039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002000002017	02, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
015.00	00002040	02039.0040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02000020, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
18	02016.00	00002041	02040.00040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0002018	02016.00	00002041	02040.000, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	0000002017	02015., P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00	00002040	02039.00002040	02030000, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
2017	02015.00	00002040	02039.009.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0000200002017	02015.00	00002040	020, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
39.00017	02015.000002017	02015.00	0, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0002040	02039.000	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	0201500002017	02015.00	000, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
02040	02039.00.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02030000, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
2017	02015.00	00002040	02039.009.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	00000201, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
7	02015.00	00002040	02039.002039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039000, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
02017	02015.00	00002040	02039.00.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0000200002017	02016.00	00002040	020, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
39.00017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0000200002017	02015.00	00002040	020, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
39.00017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0002017	02015.00	00002040	02039.000, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	000002017	02015.00	0000204, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0	02039.002015.00	00002040	00002017, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
	02015.00	00002040	02039.0002039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	0000200002018	020, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
16.00	00002040	02039.00040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.000002018	02016.00	0, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0002040	02039.000	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02001.00	00002040	02036.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02001.00	00002040	02036.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02001.00	00002040	02036.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02001.00	00002040	02036.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02001.00	00002040	02036.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02001.00	00002040	02036.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
